timestamp,price_yes,price_no,volume
1762963200,0.115,0.885,1.51
1762966800,0.115,0.885,0.0
1762970400,0.11,0.89,185.19222
1762974000,0.105,0.895,0.0
1762977600,0.105,0.895,0.0
1762981200,0.11,0.89,0.0
1762984800,0.105,0.895,0.0
1762988400,0.105,0.895,0.0
1762992000,0.105,0.895,0.0
1762995600,0.105,0.895,76.0
1762999200,0.115,0.885,670.0
1763002800,0.11,0.89,525.957262
1763006400,0.11,0.89,0.0
1763010000,0.11,0.89,0.0
1763013600,0.11,0.89,7.93
1763017200,0.105,0.895,1924.481362
1763020800,0.165,0.835,500.0
1763024400,0.125,0.875,0.0
1763028000,0.125,0.875,0.0
1763031600,0.125,0.875,0.0
1763035200,0.125,0.875,501.84
1763038800,0.1,0.9,0.0
1763042400,0.1,0.9,49.43
1763046000,0.1,0.9,81.11
1763049600,0.115,0.885,10.0
1763053200,0.12,0.88,0.0
1763056800,0.13,0.87,0.0
1763060400,0.12,0.88,0.0
1763064000,0.105,0.895,0.0
1763067600,0.11,0.89,0.0
1763071200,0.11,0.89,0.0
1763074800,0.11,0.89,0.0
1763078400,0.11,0.89,0.0
1763082000,0.11,0.89,46.45
1763085600,0.11,0.89,3.566664
1763089200,0.11,0.89,5.555554
1763092800,0.11,0.89,0.0
1763096400,0.11,0.89,0.0
1763100000,0.11,0.89,0.0
1763103600,0.11,0.89,0.0
1763107200,0.11,0.89,0.0
1763110800,0.11,0.89,0.0
1763114400,0.11,0.89,0.0
1763118000,0.11,0.89,0.0
1763121600,0.11,0.89,0.0
1763125200,0.11,0.89,138.81
1763128800,0.115,0.885,112.16
1763132400,0.115,0.885,0.0
1763136000,0.115,0.885,0.0
1763139600,0.115,0.885,0.0
1763143200,0.115,0.885,0.0
1763146800,0.115,0.885,0.0
1763150400,0.115,0.885,0.0
1763154000,0.115,0.885,0.0
1763157600,0.115,0.885,103.63
1763161200,0.125,0.875,0.0
1763164800,0.125,0.875,0.0
1763168400,0.125,0.875,0.0
1763172000,0.125,0.875,0.0
1763175600,0.125,0.875,0.0
1763179200,0.125,0.875,0.0
1763182800,0.125,0.875,0.0
1763186400,0.125,0.875,0.0
1763190000,0.125,0.875,0.0
1763193600,0.125,0.875,0.0
1763197200,0.125,0.875,23.91
1763200800,0.125,0.875,0.0
1763204400,0.125,0.875,100.09
1763208000,0.125,0.875,0.0
1763211600,0.125,0.875,0.0
1763215200,0.125,0.875,33.33
1763218800,0.125,0.875,0.0
1763222400,0.125,0.875,0.0
1763226000,0.125,0.875,0.0
1763229600,0.125,0.875,142.857141
1763233200,0.125,0.875,0.0
1763236800,0.125,0.875,10.0
1763240400,0.125,0.875,0.0
1763244000,0.125,0.875,0.0
1763247600,0.125,0.875,0.0
1763251200,0.125,0.875,0.0
1763254800,0.125,0.875,0.0
1763258400,0.125,0.875,106.01111
1763262000,0.125,0.875,0.0
1763265600,0.125,0.875,0.0
1763269200,0.125,0.875,120.48
1763272800,0.125,0.875,0.0
1763276400,0.13,0.87,0.0
1763280000,0.13,0.87,0.0
1763283600,0.13,0.87,0.0
1763287200,0.13,0.87,0.0
1763290800,0.13,0.87,0.0
1763294400,0.13,0.87,0.0
1763298000,0.13,0.87,991.86
1763301600,0.085,0.915,420.0
1763305200,0.095,0.905,26.0
1763308800,0.095,0.905,60.0
1763312400,0.075,0.925,24.006665
1763316000,0.1,0.9,0.0
1763319600,0.085,0.915,0.0
1763323200,0.09,0.91,115.0
1763326800,0.105,0.895,5.0
1763330400,0.105,0.895,0.0
1763334000,0.105,0.895,0.0
1763337600,0.105,0.895,0.0
1763341200,0.105,0.895,0.0
1763344800,0.095,0.905,0.0
1763348400,0.095,0.905,28.0
1763352000,0.09,0.91,0.0
1763355600,0.09,0.91,0.0
1763359200,0.09,0.91,195.82
1763362800,0.1,0.9,0.0
1763366400,0.1,0.9,0.0
1763370000,0.1,0.9,10.0
1763373600,0.095,0.905,86.423912
1763377200,0.09,0.91,89.91
1763380800,0.095,0.905,245.0
1763384400,0.105,0.895,1.19
1763388000,0.105,0.895,0.0
1763391600,0.105,0.895,0.0
1763395200,0.105,0.895,0.0
1763398800,0.105,0.895,0.0
1763402400,0.105,0.895,0.0
1763406000,0.105,0.895,150.0
1763409600,0.105,0.895,0.0
1763413200,0.105,0.895,66.0
1763416800,0.105,0.895,0.0
1763420400,0.105,0.895,0.0
1763424000,0.105,0.895,12.0
1763427600,0.105,0.895,10.0
1763431200,0.105,0.895,377.63
1763434800,0.105,0.895,0.0
1763438400,0.105,0.895,178.57110999999998
1763442000,0.105,0.895,0.0
1763445600,0.105,0.895,104.909089
1763449200,0.105,0.895,13.0
1763452800,0.105,0.895,6.41
1763456400,0.105,0.895,106.77
1763460000,0.105,0.895,270.0
1763463600,0.105,0.895,0.0
1763467200,0.105,0.895,0.0
1763470800,0.105,0.895,0.0
1763474400,0.105,0.895,0.0
1763478000,0.105,0.895,95.74
1763481600,0.1,0.9,29.0
1763485200,0.1,0.9,70.0
1763488800,0.1,0.9,134.71
1763492400,0.1,0.9,23.4
1763496000,0.085,0.915,13.0
1763499600,0.085,0.915,0.0
1763503200,0.085,0.915,0.0
1763506800,0.085,0.915,0.0
1763510400,0.085,0.915,127.19
1763514000,0.095,0.905,0.0
1763517600,0.085,0.915,11.0
1763521200,0.085,0.915,0.0
1763524800,0.085,0.915,0.0
1763528400,0.085,0.915,111.0
1763532000,0.08,0.92,188.0
1763535600,0.075,0.925,53.11111
1763539200,0.075,0.925,89.64
1763542800,0.075,0.925,12.0
1763546400,0.075,0.925,0.0
1763550000,0.075,0.925,135.22
1763553600,0.085,0.915,0.0
1763557200,0.085,0.915,15.0
1763560800,0.09,0.91,12.0
1763564400,0.085,0.915,1.44
1763568000,0.085,0.915,21.12
1763571600,0.08,0.92,0.0
1763575200,0.08,0.92,0.0
1763578800,0.08,0.92,90.0
1763582400,0.08,0.92,0.0
1763586000,0.08,0.92,142.33333199999998
1763589600,0.085,0.915,0.0
1763593200,0.075,0.925,0.0
1763596800,0.075,0.925,0.0
1763600400,0.075,0.925,0.0
1763604000,0.075,0.925,0.0
1763607600,0.075,0.925,28.0
1763611200,0.075,0.925,258.0
1763614800,0.075,0.925,0.0
1763618400,0.075,0.925,1052.9
1763622000,0.08,0.92,18.3
1763625600,0.085,0.915,87.0
1763629200,0.07,0.93,11.11
1763632800,0.075,0.925,15.15
1763636400,0.075,0.925,0.0
1763640000,0.075,0.925,0.0
1763643600,0.08,0.92,0.0
1763647200,0.08,0.92,0.0
1763650800,0.08,0.92,0.0
1763654400,0.08,0.92,51.0
1763658000,0.065,0.935,0.0
1763661600,0.065,0.935,22.72
1763665200,0.065,0.935,0.0
1763668800,0.07,0.93,0.0
1763672400,0.07,0.93,0.0
1763676000,0.07,0.93,110.0
1763679600,0.065,0.935,0.0
1763683200,0.07,0.93,0.0
1763686800,0.07,0.93,0.0
1763690400,0.065,0.935,0.0
1763694000,0.065,0.935,11.0
1763697600,0.065,0.935,0.0
1763701200,0.065,0.935,0.0
1763704800,0.065,0.935,0.0
1763708400,0.065,0.935,0.0
1763712000,0.065,0.935,0.0
1763715600,0.065,0.935,0.0
1763719200,0.065,0.935,0.0
1763722800,0.065,0.935,36.58
1763726400,0.07,0.93,220.82
1763730000,0.07,0.93,65.92
1763733600,0.055,0.945,23.25
1763737200,0.065,0.935,0.0
1763740800,0.065,0.935,0.0
1763744400,0.065,0.935,40.0
1763748000,0.06,0.94,0.0
1763751600,0.06,0.94,0.0
1763755200,0.06,0.94,0.0
1763758800,0.06,0.94,0.0
1763762400,0.06,0.94,0.0
1763766000,0.06,0.94,0.0
1763769600,0.06,0.94,0.0
1763773200,0.06,0.94,0.0
1763776800,0.06,0.94,600.0
1763780400,0.085,0.915,143.0
1763784000,0.06,0.94,0.0
1763787600,0.06,0.94,174.0
1763791200,0.075,0.925,0.0
1763794800,0.075,0.925,0.0
1763798400,0.075,0.925,270.0
1763802000,0.08,0.92,0.0
1763805600,0.09,0.91,0.0
1763809200,0.09,0.91,0.0
1763812800,0.09,0.91,0.0
1763816400,0.09,0.91,67.0
1763820000,0.09,0.91,0.0
1763823600,0.085,0.915,2217.99
1763827200,0.075,0.925,0.0
1763830800,0.075,0.925,0.0
1763834400,0.065,0.935,6.75
1763838000,0.06,0.94,0.0
1763841600,0.06,0.94,3.48
1763845200,0.06,0.94,0.0
1763848800,0.065,0.935,0.0
1763852400,0.07,0.93,0.0
1763856000,0.075,0.925,250.0
1763859600,0.08,0.92,0.0
1763863200,0.085,0.915,0.0
1763866800,0.085,0.915,0.0
1763870400,0.085,0.915,344.170211
1763874000,0.07,0.93,24.75
1763877600,0.075,0.925,0.0
1763881200,0.075,0.925,0.0
1763884800,0.075,0.925,6.17
1763888400,0.07,0.93,38.0
1763892000,0.07,0.93,37.0
1763895600,0.075,0.925,1.075257
1763899200,0.07,0.93,57.0
1763902800,0.075,0.925,97.0
1763906400,0.07,0.93,26.0
1763910000,0.07,0.93,1.063816
1763913600,0.065,0.935,104.0
1763917200,0.07,0.93,0.0
1763920800,0.065,0.935,50.0
1763924400,0.06,0.94,0.0
1763928000,0.06,0.94,0.0
1763931600,0.06,0.94,0.0
1763935200,0.06,0.94,0.0
1763938800,0.06,0.94,3.07
1763942400,0.06,0.94,0.0
1763946000,0.06,0.94,0.0
1763949600,0.06,0.94,11.0
1763953200,0.06,0.94,0.0
1763956800,0.06,0.94,0.0
1763960400,0.06,0.94,3.684209
1763964000,0.06,0.94,0.0
1763967600,0.06,0.94,0.0
1763971200,0.06,0.94,0.0
1763974800,0.06,0.94,0.0
1763978400,0.06,0.94,0.0
1763982000,0.06,0.94,816.49
1763985600,0.06,0.94,107.0
1763989200,0.06,0.94,0.0
1763992800,0.06,0.94,0.0
1763996400,0.055,0.945,0.0
1764000000,0.055,0.945,18.75
1764003600,0.055,0.945,64.0
1764007200,0.065,0.935,0.0
1764010800,0.065,0.935,0.0
1764014400,0.065,0.935,0.0
1764018000,0.065,0.935,5.319133
1764021600,0.065,0.935,70.31
1764025200,0.065,0.935,0.0
1764028800,0.065,0.935,0.0
1764032400,0.065,0.935,57.0
1764036000,0.065,0.935,15.0
1764039600,0.065,0.935,12.0
1764043200,0.065,0.935,15.0
1764046800,0.065,0.935,0.0
1764050400,0.065,0.935,1148.22
1764054000,0.06,0.94,12.0
1764057600,0.06,0.94,0.0
1764061200,0.06,0.94,159.86
1764064800,0.055,0.945,0.0
1764068400,0.06,0.94,763.8910510000001
1764072000,0.055,0.945,0.0
1764075600,0.055,0.945,236.0
1764079200,0.055,0.945,3.39
1764082800,0.055,0.945,0.0
1764086400,0.055,0.945,0.0
1764090000,0.045,0.955,265.0
1764093600,0.045,0.955,0.0
1764097200,0.045,0.955,3.07
1764100800,0.045,0.955,29.041665
1764104400,0.045,0.955,0.0
1764108000,0.045,0.955,0.0
1764111600,0.045,0.955,199.99
1764115200,0.045,0.955,0.0
1764118800,0.045,0.955,1.11
1764122400,0.045,0.955,70.0
1764126000,0.045,0.955,0.0
1764129600,0.045,0.955,0.0
1764133200,0.045,0.955,6.49
1764136800,0.045,0.955,10.0
1764140400,0.045,0.955,0.0
1764144000,0.045,0.955,0.0
1764147600,0.045,0.955,0.0
1764151200,0.045,0.955,0.0
1764154800,0.045,0.955,242.0
1764158400,0.055,0.945,33.0
1764162000,0.055,0.945,0.0
1764165600,0.055,0.945,0.0
1764169200,0.055,0.945,0.0
1764172800,0.055,0.945,47.67
1764176400,0.06,0.94,58.0
1764180000,0.055,0.945,22.0
1764183600,0.055,0.945,33.0
1764187200,0.055,0.945,30.0
1764190800,0.055,0.945,13.0
1764194400,0.055,0.945,62.0
1764198000,0.055,0.945,712.0
1764201600,0.075,0.925,0.0
1764205200,0.08,0.92,0.0
1764208800,0.085,0.915,222.0
1764212400,0.07,0.93,2.38
1764216000,0.075,0.925,0.0
1764219600,0.075,0.925,165.87
1764223200,0.065,0.935,0.0
1764226800,0.065,0.935,10.5263
1764230400,0.065,0.935,0.0
1764234000,0.065,0.935,110.0
1764237600,0.065,0.935,68.0
1764241200,0.055,0.945,0.0
1764244800,0.055,0.945,0.0
1764248400,0.055,0.945,0.0
1764252000,0.055,0.945,1.041665
1764255600,0.055,0.945,231.0
1764259200,0.055,0.945,138.48
1764262800,0.05,0.95,0.0
1764266400,0.055,0.945,0.0
1764270000,0.05,0.95,0.0
1764273600,0.05,0.95,0.0
1764277200,0.05,0.95,0.0
1764280800,0.05,0.95,0.0
1764284400,0.05,0.95,125.0
1764288000,0.06,0.94,0.0
1764291600,0.055,0.945,521.875
1764295200,0.05,0.95,0.0
1764298800,0.05,0.95,10.0
1764302400,0.05,0.95,0.0
1764306000,0.045,0.955,13.0
1764309600,0.045,0.955,3509.36
1764313200,0.036,0.964,78.52
1764316800,0.048,0.952,0.0
1764320400,0.048,0.952,363.391427
1764324000,0.054,0.946,0.0
1764327600,0.058,0.942,381.0
1764331200,0.058,0.942,25.0
1764334800,0.058,0.942,0.0
1764338400,0.059,0.941,0.0
1764342000,0.058,0.942,100.0
1764345600,0.056,0.944,100.0
1764349200,0.056,0.944,30.0
1764352800,0.056,0.944,288.0
1764356400,0.056,0.944,349.0
1764360000,0.056,0.944,584.0
1764363600,0.056,0.944,0.0
1764367200,0.056,0.944,521.05
1764370800,0.054,0.946,333.0
1764374400,0.054,0.946,304.0
1764378000,0.054,0.946,226.694519
1764381600,0.058,0.942,35.0
1764385200,0.064,0.936,673.4300000000001
1764388800,0.053,0.947,158.01
1764392400,0.06,0.94,716.7
1764396000,0.058,0.942,518.932657
1764399600,0.068,0.932,44.51
1764403200,0.06,0.94,237.0
1764406800,0.056,0.944,256.0
1764410400,0.054,0.946,446.0
1764414000,0.056,0.944,417.98
1764417600,0.052,0.948,0.0
1764421200,0.052,0.948,63.0
1764424800,0.05,0.95,1.196212
1764428400,0.052,0.948,12.0
1764432000,0.052,0.948,200.0
1764435600,0.052,0.948,0.0
1764439200,0.052,0.948,347.02
1764442800,0.054,0.946,150.0
1764446400,0.052,0.948,0.0
1764450000,0.052,0.948,50.0
1764453600,0.051,0.949,246.0
1764457200,0.052,0.948,0.0
1764460800,0.053,0.947,100.0
1764464400,0.053,0.947,100.0
1764468000,0.054,0.946,0.0
1764471600,0.054,0.946,200.0
1764475200,0.055,0.945,0.0
1764478800,0.055,0.945,432.0
1764482400,0.055,0.945,258.0
1764486000,0.054,0.946,620.0
1764489600,0.054,0.946,99.0
1764493200,0.052,0.948,0.0
1764496800,0.053,0.947,154.77344399999998
1764500400,0.055,0.945,201.0
1764504000,0.051,0.945,585.0
1764507600,0.051,0.949,153.0
1764511200,0.051,0.949,244.0
1764514800,0.051,0.949,409.45
1764518400,0.051,0.949,0.0
1764522000,0.051,0.949,199.0
1764525600,0.05,0.95,399.0
1764529200,0.05,0.95,155.0
1764532800,0.05,0.95,0.0
1764536400,0.05,0.95,247.0
1764540000,0.05,0.95,0.0
1764543600,0.05,0.95,0.0
1764547200,0.05,0.95,0.0
1764550800,0.05,0.95,65.0
1764554400,0.05,0.95,0.0
1764558000,0.05,0.95,1469.0
1764561600,0.048,0.952,184.0
1764565200,0.048,0.952,227.0
1764568800,0.048,0.952,115.0
1764572400,0.044,0.956,162.51999999999998
1764576000,0.044,0.956,541.0
1764579600,0.041,0.959,383.8
1764583200,0.037,0.963,200.0
1764586800,0.035,0.965,399.073169
1764590400,0.036,0.964,202.043342
1764594000,0.036,0.964,0.0
1764597600,0.036,0.964,268.0
1764601200,0.036,0.964,0.0
1764604800,0.036,0.964,878.91985
1764608400,0.022,0.978,0.0
1764612000,0.022,0.978,0.0
1764615600,0.022,0.978,56.0
1764619200,0.026,0.974,0.0
1764622800,0.023,0.977,106.95
1764626400,0.024,0.976,139.57
1764630000,0.022,0.978,654.0
1764633600,0.022,0.978,901.03
1764637200,0.026,0.974,0.0
1764640800,0.026,0.974,0.0
1764644400,0.026,0.974,1255.04
1764648000,0.022,0.978,0.0
1764651600,0.031,0.969,406.0
1764655200,0.023,0.977,0.0
1764658800,0.026,0.974,232.0
1764662400,0.02,0.98,0.0
1764666000,0.023,0.977,0.0
1764669600,0.03,0.97,193.97
1764673200,0.024,0.976,123.0
1764676800,0.026,0.974,68.0
1764680400,0.024,0.976,326.5953
1764684000,0.027,0.973,76.69
1764687600,0.027,0.973,0.0
1764691200,0.024,0.976,0.0
1764694800,0.024,0.976,0.0
1764698400,0.026,0.974,0.0
1764702000,0.023,0.977,269.0
1764705600,0.026,0.974,493.183277
1764709200,0.025,0.975,405.0
1764712800,0.024,0.976,0.0
1764716400,0.021,0.979,534.4200000000001
1764720000,0.028,0.972,1.04
1764723600,0.028,0.972,360.41
1764727200,0.026,0.974,16.0
1764730800,0.028,0.972,284.96
1764734400,0.032,0.968,784.490779
1764738000,0.031,0.969,0.0
1764741600,0.031,0.969,801.09
1764745200,0.023,0.977,0.0
1764748800,0.022,0.978,0.0
1764752400,0.022,0.978,0.0
1764756000,0.022,0.978,10.162562
1764759600,0.021,0.979,22.2
1764763200,0.021,0.979,31.31525
1764766800,0.022,0.978,0.0
1764770400,0.021,0.979,0.0
1764774000,0.02,0.98,133.0
1764777600,0.02,0.98,0.0
1764781200,0.02,0.98,0.0
1764784800,0.02,0.98,0.0
1764788400,0.02,0.98,15.067058
1764792000,0.02,0.98,0.0
1764795600,0.02,0.98,208.0
1764799200,0.02,0.98,0.0
1764802800,0.02,0.98,0.0
1764806400,0.021,0.979,26.66
1764810000,0.02,0.98,0.0
1764813600,0.02,0.98,5.08446
1764817200,0.02,0.98,0.0
1764820800,0.02,0.98,477.0
1764824400,0.018,0.982,0.0
1764828000,0.018,0.982,637.0
1764831600,0.02,0.98,1417.0
1764835200,0.02,0.98,105.7
1764838800,0.02,0.98,0.0
1764842400,0.018,0.982,339.071209
1764846000,0.018,0.982,0.0
1764849600,0.018,0.982,229.0
1764853200,0.018,0.982,120.0
1764856800,0.018,0.982,130.032519
1764860400,0.018,0.982,1058.0
1764864000,0.018,0.982,0.0
1764867600,0.018,0.982,523.0
1764871200,0.021,0.979,218.0
1764874800,0.018,0.982,0.0
1764878400,0.018,0.982,0.0
1764882000,0.018,0.982,170.0
1764885600,0.018,0.982,0.0
1764889200,0.019,0.981,0.0
1764892800,0.019,0.981,1.09
1764896400,0.019,0.981,0.0
1764900000,0.02,0.98,2.540649
1764903600,0.018,0.982,332.956259
1764907200,0.016,0.984,4.056714
1764910800,0.016,0.984,0.0
1764914400,0.016,0.984,101.014142
1764918000,0.019,0.981,0.0
1764921600,0.019,0.981,30.233153
1764925200,0.019,0.981,0.0
1764928800,0.016,0.984,4513.600416
1764932400,0.011,0.989,1477.89
1764936000,0.01,0.99,10.18
1764939600,0.01,0.99,1020.69
1764943200,0.01,0.99,728.42
1764946800,0.01,0.99,11.0101
1764950400,0.01,0.99,0.0
1764954000,0.01,0.99,0.0
1764957600,0.01,0.99,325.709089
1764961200,0.01,0.99,23.0
1764964800,0.01,0.99,153.49999999999997
1764968400,0.01,0.99,224.5
1764972000,0.01,0.99,3929.285453
1764975600,0.017,0.983,3498.26
1764979200,0.014,0.986,10.0
1764982800,0.012,0.988,15.535351
1764986400,0.01,0.99,61.0
1764990000,0.01,0.99,810.0
1764993600,0.024,0.976,14.0
1764997200,0.024,0.976,27.84
1765000800,0.024,0.976,11.0
1765004400,0.023,0.977,38.0
1765008000,0.023,0.977,161.620529
1765011600,0.03,0.97,16.518166
1765015200,0.014,0.986,12.012083
1765018800,0.014,0.986,48.0
1765022400,0.021,0.979,12.0
1765026000,0.031,0.969,70.45
1765029600,0.024,0.976,39.464165
1765033200,0.024,0.976,217.413153
1765036800,0.016,0.984,0.0
1765040400,0.017,0.983,454.54
1765044000,0.015,0.985,0.0
1765047600,0.014,0.986,0.0
1765051200,0.014,0.986,0.0
1765054800,0.012,0.988,31.97
1765058400,0.014,0.986,0.0
1765062000,0.012,0.988,0.0
1765065600,0.014,0.986,15.0
1765069200,0.016,0.984,0.0
1765072800,0.016,0.984,0.0
1765076400,0.016,0.984,40.51
1765080000,0.018,0.982,616.015227
1765083600,0.016,0.984,0.0
1765087200,0.016,0.984,0.0
1765090800,0.016,0.984,1.015227
1765094400,0.016,0.984,0.0
1765098000,0.016,0.984,27.0
1765101600,0.016,0.984,0.0
1765105200,0.016,0.984,10.98
1765108800,0.016,0.984,0.0
1765112400,0.016,0.984,0.0
1765116000,0.016,0.984,0.0
1765119600,0.016,0.984,75.34
1765123200,0.016,0.984,0.0
1765126800,0.016,0.984,0.0
1765130400,0.016,0.984,0.0
1765134000,0.016,0.984,0.0
1765137600,0.016,0.984,0.0
1765141200,0.016,0.984,0.0
1765144800,0.016,0.984,0.0
1765148400,0.016,0.984,0.0
1765152000,0.016,0.984,0.0
1765155600,0.016,0.984,0.0
1765159200,0.016,0.984,0.0
1765162800,0.016,0.984,120.0
1765166400,0.016,0.984,0.0
1765170000,0.016,0.984,0.0
1765173600,0.016,0.984,2.030455
1765177200,0.016,0.984,0.0
1765180800,0.016,0.984,0.0
1765184400,0.016,0.984,0.0
1765188000,0.016,0.984,0.0
1765191600,0.016,0.984,931.934
1765195200,0.027,0.973,0.0
1765198800,0.027,0.973,0.0
1765202400,0.027,0.973,101.522841
1765206000,0.024,0.976,0.0
1765209600,0.022,0.978,150.0
1765213200,0.022,0.978,0.0
1765216800,0.022,0.978,200.0
1765220400,0.022,0.978,68.965517
1765224000,0.022,0.978,0.0
1765227600,0.022,0.978,200.0
1765231200,0.022,0.978,0.0
1765234800,0.022,0.978,100.0
1765238400,0.022,0.978,100.0
1765242000,0.022,0.978,19.0
1765245600,0.022,0.978,150.0
1765249200,0.022,0.978,28.07
1765252800,0.022,0.978,0.0
1765256400,0.022,0.978,0.0
1765260000,0.022,0.978,0.0
1765263600,0.016,0.984,39.076139000000005
1765267200,0.016,0.984,0.0
1765270800,0.016,0.984,0.0
1765274400,0.016,0.984,100.0
1765278000,0.016,0.984,0.0
1765281600,0.022,0.978,0.0
1765285200,0.021,0.979,0.0
1765288800,0.021,0.979,0.0
1765292400,0.021,0.979,0.0
1765296000,0.023,0.977,3817.544918
1765299600,0.059,0.941,97.07
1765303200,0.048,0.952,0.0
1765306800,0.048,0.952,0.0
1765310400,0.048,0.952,0.0
1765314000,0.048,0.952,0.0
1765317600,0.046,0.954,0.0
1765321200,0.042,0.958,0.0
1765324800,0.046,0.954,0.0
1765328400,0.046,0.954,0.0
1765332000,0.046,0.954,0.0
1765335600,0.045,0.955,0.0
1765339200,0.038,0.962,15.274944
1765342800,0.037,0.963,15.258027
1765346400,0.036,0.964,0.0
1765350000,0.034,0.966,0.0
1765353600,0.035,0.965,0.0
1765357200,0.034,0.966,3.84
1765360800,0.03,0.97,0.0
1765364400,0.028,0.972,0.0
1765368000,0.028,0.972,0.0
1765371600,0.03,0.97,0.0
1765375200,0.028,0.972,21.739129
1765378800,0.031,0.969,2.32
1765382400,0.026,0.974,0.0
1765386000,0.036,0.964,257.79
1765389600,0.025,0.975,0.0
1765393200,0.025,0.975,0.0
1765396800,0.028,0.972,0.0
1765400400,0.032,0.968,12.95
1765404000,0.021,0.979,128.102271
1765407600,0.036,0.964,0.0
1765411200,0.035,0.965,0.0
1765414800,0.036,0.964,0.0
1765418400,0.034,0.966,83.14
1765422000,0.034,0.966,0.0
1765425600,0.034,0.966,0.0
1765429200,0.033,0.967,511.213713
1765432800,0.026,0.974,0.0
1765436400,0.023,0.977,0.0
1765440000,0.022,0.978,0.0
1765443600,0.022,0.978,0.0
1765447200,0.02,0.98,0.0
1765450800,0.019,0.981,0.0
1765454400,0.018,0.982,0.0
1765458000,0.032,0.968,0.0
1765461600,0.032,0.968,0.0
1765465200,0.03,0.97,0.0
1765468800,0.032,0.968,0.0
1765472400,0.03,0.97,0.0
1765476000,0.029,0.971,0.0
1765479600,0.028,0.972,0.0
1765483200,0.029,0.971,37.22
1765486800,0.028,0.972,0.0
1765490400,0.031,0.969,0.0
1765494000,0.031,0.969,38.0
1765497600,0.032,0.968,54.05
1765501200,0.032,0.968,0.0
1765504800,0.032,0.968,0.0
1765508400,0.032,0.968,17.0
1765512000,0.031,0.969,16.0
1765515600,0.031,0.969,12.0
1765519200,0.031,0.969,16.0
1765522800,0.031,0.969,0.0
1765526400,0.031,0.969,0.0
1765530000,0.031,0.969,14.0
1765533600,0.03,0.97,18.0
1765537200,0.03,0.97,0.0
1765540800,0.03,0.97,117.592607
1765544400,0.032,0.968,0.0
1765548000,0.032,0.968,0.0
1765551600,0.032,0.968,0.0
1765555200,0.032,0.968,0.0
1765558800,0.032,0.968,0.0
1765562400,0.032,0.968,0.0
1765566000,0.032,0.968,0.0
1765569600,0.032,0.968,0.0
1765573200,0.032,0.968,25.97
1765576800,0.032,0.968,0.0
1765580400,0.032,0.968,0.0
1765584000,0.032,0.968,0.0
1765587600,0.032,0.968,0.0
1765591200,0.031,0.969,0.0
1765594800,0.031,0.969,600.0
1765598400,0.028,0.972,0.0
1765602000,0.026,0.974,0.0
1765605600,0.024,0.976,0.0
1765609200,0.028,0.972,0.0
1765612800,0.026,0.974,0.0
1765616400,0.026,0.974,480.0
1765620000,0.024,0.976,400.0
1765623600,0.015,0.985,20.52
1765627200,0.004,0.996,155.7
1765630800,0.02,0.98,0.0
1765634400,0.02,0.98,39.05
1765638000,0.024,0.976,0.0
1765641600,0.024,0.976,0.0
1765645200,0.024,0.976,0.0
1765648800,0.024,0.976,0.0
1765652400,0.024,0.976,0.0
1765656000,0.024,0.976,0.0
1765659600,0.024,0.976,0.0
1765663200,0.024,0.976,0.0
1765666800,0.024,0.976,0.0
1765670400,0.024,0.976,0.0
1765674000,0.024,0.976,0.0
1765677600,0.024,0.976,0.0
1765681200,0.024,0.976,3.800375
1765684800,0.024,0.976,0.0
1765688400,0.024,0.976,0.0
1765692000,0.024,0.976,0.0
1765695600,0.026,0.974,0.0
1765699200,0.026,0.974,0.0
1765702800,0.026,0.974,0.0
1765706400,0.026,0.974,0.0
1765710000,0.024,0.976,0.0
1765713600,0.024,0.976,10.0
1765717200,0.019,0.981,26.872
1765720800,0.022,0.978,37.0
1765724400,0.022,0.978,0.0
1765728000,0.026,0.974,17.57
1765731600,0.02,0.98,11.0
1765735200,0.026,0.974,0.0
1765738800,0.026,0.974,11.0
1765742400,0.018,0.982,10.0
1765746000,0.026,0.974,20.83
1765749600,0.021,0.979,13.0
1765753200,0.014,0.986,0.0
1765756800,0.022,0.978,0.0
1765760400,0.025,0.975,361.45
1765764000,0.028,0.972,0.0
1765767600,0.026,0.974,0.0
1765771200,0.026,0.974,0.0
1765774800,0.026,0.974,0.0
1765778400,0.031,0.969,54.909008
1765782000,0.03,0.97,0.0
1765785600,0.03,0.97,19.73
1765789200,0.029,0.971,0.0
1765792800,0.03,0.97,10.0
1765796400,0.03,0.97,24.390242
1765800000,0.031,0.969,13.0
1765803600,0.03,0.97,0.0
1765807200,0.026,0.974,12.0
1765810800,0.028,0.972,11.0
1765814400,0.026,0.974,13.0
1765818000,0.024,0.976,474.0
1765821600,0.02,0.98,11.0
1765825200,0.02,0.98,35.0
1765828800,0.018,0.982,0.0
1765832400,0.018,0.982,0.0
1765836000,0.019,0.981,0.0
1765839600,0.018,0.982,0.0
1765843200,0.02,0.98,0.0
1765846800,0.02,0.98,0.0
1765850400,0.02,0.98,0.0
1765854000,0.02,0.98,1.366333
1765857600,0.02,0.98,0.0
1765861200,0.02,0.98,205.951416
1765864800,0.021,0.979,3347.09
1765868400,0.036,0.964,0.0
1765872000,0.036,0.964,0.0
1765875600,0.04,0.96,0.0
1765879200,0.04,0.96,0.0
1765882800,0.04,0.96,0.0
1765886400,0.04,0.96,0.0
1765890000,0.04,0.96,0.0
1765893600,0.036,0.964,0.0
