timestamp,price_yes,price_no,volume
1751205600,0.125,0.875,0.0
1751209200,0.125,0.875,1.76
1751212800,0.125,0.875,0.0
1751216400,0.125,0.875,21.42
1751220000,0.125,0.875,0.0
1751223600,0.125,0.875,0.0
1751227200,0.125,0.875,0.0
1751230800,0.125,0.875,0.0
1751234400,0.125,0.875,0.0
1751238000,0.125,0.875,0.0
1751241600,0.125,0.875,0.0
1751245200,0.125,0.875,0.0
1751248800,0.125,0.875,0.0
1751252400,0.125,0.875,0.0
1751256000,0.125,0.875,7.692306
1751259600,0.125,0.875,7.69
1751263200,0.125,0.875,0.0
1751266800,0.125,0.875,0.0
1751270400,0.125,0.875,0.0
1751274000,0.125,0.875,0.0
1751277600,0.125,0.875,0.0
1751281200,0.125,0.875,0.0
1751284800,0.125,0.875,0.0
1751288400,0.125,0.875,244.0
1751292000,0.125,0.875,0.0
1751295600,0.125,0.875,0.0
1751299200,0.125,0.875,29.06
1751302800,0.125,0.875,0.0
1751306400,0.125,0.875,0.0
1751310000,0.125,0.875,0.0
1751313600,0.125,0.875,0.0
1751317200,0.125,0.875,0.0
1751320800,0.125,0.875,0.0
1751324400,0.125,0.875,0.0
1751328000,0.125,0.875,0.0
1751331600,0.125,0.875,0.0
1751335200,0.125,0.875,0.0
1751338800,0.125,0.875,0.0
1751342400,0.125,0.875,0.0
1751346000,0.125,0.875,0.0
1751349600,0.125,0.875,0.0
1751353200,0.125,0.875,2667.930064
1751356800,0.125,0.875,6.0
1751360400,0.115,0.885,0.0
1751364000,0.115,0.885,11.29
1751367600,0.115,0.885,8.333332
1751371200,0.115,0.885,0.0
1751374800,0.115,0.885,5113.0
1751378400,0.115,0.885,0.0
1751382000,0.115,0.885,2.32
1751385600,0.115,0.885,12.04
1751389200,0.115,0.885,0.0
1751392800,0.115,0.885,0.0
1751396400,0.115,0.885,10.0
1751400000,0.115,0.885,0.0
1751403600,0.115,0.885,0.0
1751407200,0.115,0.885,0.0
1751410800,0.115,0.885,0.0
1751414400,0.115,0.885,401.0
1751418000,0.105,0.895,13.33333
1751421600,0.105,0.895,11.11111
1751425200,0.105,0.895,0.0
1751428800,0.105,0.895,0.0
1751432400,0.105,0.895,0.0
1751436000,0.105,0.895,0.0
1751439600,0.105,0.895,16.85
1751443200,0.105,0.895,0.0
1751446800,0.105,0.895,694.8311100000001
1751450400,0.105,0.895,0.0
1751454000,0.105,0.895,0.0
1751457600,0.105,0.895,113.636362
1751461200,0.105,0.895,0.0
1751464800,0.105,0.895,37.81111
1751468400,0.105,0.895,40.065348
1751472000,0.105,0.895,0.0
1751475600,0.105,0.895,3.33333
1751479200,0.105,0.895,0.0
1751482800,0.105,0.895,0.0
1751486400,0.105,0.895,0.0
1751490000,0.105,0.895,3642.0
1751493600,0.105,0.895,0.0
1751497200,0.105,0.895,0.0
1751500800,0.105,0.895,0.0
1751504400,0.105,0.895,4.0
1751508000,0.105,0.895,0.0
1751511600,0.105,0.895,0.0
1751515200,0.105,0.895,181.81818
1751518800,0.105,0.895,0.0
1751522400,0.105,0.895,0.0
1751526000,0.105,0.895,0.0
1751529600,0.105,0.895,0.0
1751533200,0.105,0.895,727.272724
1751536800,0.105,0.895,0.0
1751540400,0.105,0.895,0.0
1751544000,0.105,0.895,0.0
1751547600,0.105,0.895,3400.0
1751551200,0.105,0.895,0.0
1751554800,0.105,0.895,0.0
1751558400,0.105,0.895,80.0
1751562000,0.105,0.895,1.11111
1751565600,0.105,0.895,11.62
1751569200,0.105,0.895,0.0
1751572800,0.105,0.895,0.0
1751576400,0.105,0.895,0.0
1751580000,0.105,0.895,0.0
1751583600,0.105,0.895,0.0
1751587200,0.105,0.895,0.0
1751590800,0.105,0.895,0.0
1751594400,0.105,0.895,0.0
1751598000,0.105,0.895,20.0
1751601600,0.105,0.895,0.0
1751605200,0.105,0.895,0.0
1751608800,0.105,0.895,0.0
1751612400,0.105,0.895,0.0
1751616000,0.105,0.895,0.0
1751619600,0.105,0.895,0.0
1751623200,0.105,0.895,0.0
1751626800,0.105,0.895,0.0
1751630400,0.105,0.895,0.0
1751634000,0.105,0.895,45.454544
1751637600,0.105,0.895,0.0
1751641200,0.105,0.895,0.0
